RC_Group,FACILITYID,AREA,RC_WMAcf
Streets and Roads,I01-11023-5,1.0677840203530338,0.2962936847817557
Streets and Roads,I01-11023-6,2.437898896314197,0.2962936847817557
Streets and Roads,I01-11059-1,8.787968561759604,0.2962936847817557
Streets and Roads,I01-11059-2,0.8827467316609918,0.2962936847817557
Streets and Roads,I01-11077-1,2.7953808963642213,0.2962936847817557
Streets and Roads,I01-11093-1,3.2120586592023885,0.2962936847817557
Streets and Roads,I01-11093-2,0.1086396925732646,0.2962936847817557
Streets and Roads,I01-11216-1 (I02P13),45.071303100192985,0.2962936847817557
Streets and Roads,I01-11216-3,3.533969457815954,0.2962936847817557
Streets and Roads,I01-11216-4,16.081063450016497,0.2962936847817557
Streets and Roads,I01-11217-1,1.4782891687860014,0.2962936847817557
Streets and Roads,I01-11343-1,2.1457155361642024,0.2962936847817557
Streets and Roads,I01-11343-2 (I02P18),4.603875783899835,0.2962936847817557
Streets and Roads,I01-11487-1,261.79610860913846,0.2962936847817557
Streets and Roads,I01-11487-2,29.55597481771383,0.2962936847817557
Streets and Roads,I01-11502-1,0.3902630158823844,0.2962936847817557
Streets and Roads,I01-11502-2,1.6607290734871725,0.2962936847817557
Streets and Roads,I01-11503-1,2.222575387084482,0.2962936847817557
Streets and Roads,I01-11503-2,0.5317124187468707,0.2962936847817557
Streets and Roads,I01-11503-3,12.433352195334852,0.2962936847817557
Streets and Roads,J01-10004-1 (J01P01),72.76205338589877,0.2962936847817557
Streets and Roads,J01-10004-2,3.01168789999236,0.2962936847817557
Streets and Roads,J01-10006-1,6.825150417997319,0.2962936847817557
Streets and Roads,J01-10012-3,2.4272639567041137,0.2962936847817557
Streets and Roads,J01-10017-1 (J01TBN4),0.9342578261759552,0.2962936847817557
Streets and Roads,J01-10018-1 (J01TBN5),0.7929099415490316,0.2962936847817557
Streets and Roads,J01-10019-1 (J01P33),5.834775350166613,0.2962936847817557
Streets and Roads,J01-10041-2 (J03P13),51.180467122892345,0.2962936847817557
Streets and Roads,J01-9005-1 (J03P05),26.90957077073185,0.2962936847817557
Streets and Roads,J01-9005-3,27.40583054744229,0.2962936847817557
Streets and Roads,J01-9005-6,1.3817577530171508,0.2962936847817557
Streets and Roads,J01-9007-1 (J02P05),23.793006228232485,0.2962936847817557
Streets and Roads,J01-9008-1 (J01P30),29.21977860628474,0.2962936847817557
Streets and Roads,J01-9031-1,46.39490468355544,0.2962936847817557
Streets and Roads,J01-9033-1,8.891089965743246,0.2962936847817557
Streets and Roads,J01-9040-1,22.55974830132652,0.2962936847817557
Streets and Roads,J01-9046-1,13.843807493978044,0.2962936847817557
Streets and Roads,J01-9046-2,10.714118803626636,0.2962936847817557
Streets and Roads,J01-9046-3,3.1216974740791557,0.2962936847817557
Streets and Roads,J01-9048-1,4.544356417144167,0.2962936847817557
Streets and Roads,J01-9058-1,0.6550923811270871,0.2962936847817557
Streets and Roads,J01-9066-1 (J01P04),14.120789086640878,0.2962936847817557
Streets and Roads,J01-9066-2 (J01P03),75.95475556672851,0.2962936847817557
Streets and Roads,J01-9082-2,24.26540026122423,0.2962936847817557
Streets and Roads,J01-9082-3,24.26540026122423,0.2962936847817557
Streets and Roads,J01-9082-4,24.26540026122423,0.2962936847817557
Streets and Roads,J01-9082-5 (J02P08),63.303243999530274,0.2962936847817557
Streets and Roads,J01-9096-1,5.3862709038463,0.2962936847817557
Streets and Roads,J01-9131-1 (J01P28),30.19548376545479,0.2962936847817557
Streets and Roads,J01-9144-1 (J01P23),25.501043804808177,0.2962936847817557
Streets and Roads,J01-9144-2,1.2801904851806674,0.2962936847817557
Streets and Roads,J01-9144-3,0.00340916865831039,0.2962936847817557
Streets and Roads,J01-9144-4 (J01P26),32.9821627817155,0.2962936847817557
Streets and Roads,J01-9224-1 (J01P24),25.809857344585343,0.2962936847817557
Streets and Roads,J01-9224-2 (J01P25),25.809857344585343,0.2962936847817557
Streets and Roads,J01-9259-3,35.34535599988405,0.2962936847817557
Streets and Roads,J01-9264-1 (J01P06),68.44269109094486,0.2962936847817557
Streets and Roads,J01-9273-1,2.6247441023529734,0.2962936847817557
Streets and Roads,J01-9275-1,5.351149454303508,0.2962936847817557
Streets and Roads,J01-9275-2,8.538217775512521,0.2962936847817557
Streets and Roads,J01-9275-3,3.215663492933196,0.2962936847817557
Streets and Roads,J01-9313-1,25.306640345420853,0.2962936847817557
Streets and Roads,J01-9349-1,12.708980217482573,0.2962936847817557
Streets and Roads,J01-9359-1 (J01P32),0.02877577030376019,0.2962936847817557
Streets and Roads,J01-9359-2,1.6032468930453654,0.2962936847817557
Streets and Roads,J01-9364-3 (J01P21),15.646882963531487,0.2962936847817557
Streets and Roads,J01-9364-4,0.05220053897064611,0.2962936847817557
Streets and Roads,J01-9377-1,16.054899444587942,0.2962936847817557
Streets and Roads,J01-9377-2 (J01TBN8),15.512243709396916,0.2962936847817557
Streets and Roads,J01-9782-1 (J01TBN3),7.534419340760089,0.2962936847817557
Streets and Roads,J01-9785-1,1.9830892678050072,0.2962936847817557
Streets and Roads,J01-9992-1 (J01P27),92.62615702637964,0.2962936847817557
Streets and Roads,J03-9199-1,130.89892840761388,0.2962936847817557
Streets and Roads,J03-9215-1,5.798932210602044,0.2962936847817557
Streets and Roads,J03-9215-2,0.06530086242469184,0.2962936847817557
Streets and Roads,J03-9215-3,31.58126259114727,0.2962936847817557
Streets and Roads,J03-9216-1 (J03P01),3.367513063487937,0.2962936847817557
Streets and Roads,J03-9216-2,173.10218424376183,0.2962936847817557
Streets and Roads,J03-9221-1 (J03P02),92.0698753731666,0.2962936847817557
Streets and Roads,J03-9234-1,1.8249099026507372,0.2962936847817557
Streets and Roads,J03-9234-3,7.346285883562671,0.2962936847817557
Streets and Roads,J03-9234-5,17.951150039963558,0.2962936847817557
Streets and Roads,J03-9234-6,47.605990703831345,0.2962936847817557
Streets and Roads,J03-9368-1 (J03TBN1),16.257964593557183,0.2962936847817557
Streets and Roads,J03-9368-2 (J03TBN2),7.269394285544067,0.2962936847817557
Streets and Roads,J04-9249-1,268.09048503747084,0.2962936847817557
Streets and Roads,J05-9255-1 (J05P01),11.82641938198898,0.2962936847817557
Streets and Roads,J05-9271-1,0.7095035075264191,0.2962936847817557
Streets and Roads,J05-9271-2,0.6995347087235728,0.2962936847817557
Streets and Roads,J05-9271-3,0.00184127721807772,0.2962936847817557
Streets and Roads,J05-9271-4,0.23657235659021356,0.2962936847817557
Streets and Roads,J05-9271-5,0.5640393941985982,0.2962936847817557
Streets and Roads,J05-9271-7,0.5902111917737926,0.2962936847817557
Streets and Roads,J05-9800-1,4.075197984183798,0.2962936847817557
Streets and Roads,J05-9800-2,1.6186307260964656,0.2962936847817557
Streets and Roads,J06-10011-1 (J06P01),166.6409532956365,0.2962936847817557
Streets and Roads,J06-9079-1 (J06P03),68.97309126651913,0.2962936847817557
Streets and Roads,J06-9362-1,253.2145065053155,0.2962936847817557
Streets and Roads,J07-9019-2,0.1794398863592745,0.2962936847817557
Streets and Roads,J07-9019-3,5.5336501117722205,0.2962936847817557
Streets and Roads,J07-9022-1,16.00333985779694,0.2962936847817557
Streets and Roads,J07-9022-2,9.040255477960068,0.2962936847817557
Streets and Roads,J07-9022-3,11.666563907264006,0.2962936847817557
Streets and Roads,J07-9022-4,9.738358608989875,0.2962936847817557
Streets and Roads,J07-9109-2,32.674741545925315,0.2962936847817557
Streets and Roads,J07-9109-3,3.668474363105362,0.2962936847817557
Streets and Roads,J07-9109-4 (J07P02),70.31121602660575,0.2962936847817557
Streets and Roads,J07-9110-1,17.119794952681463,0.2962936847817557
Streets and Roads,J07-9110-2,15.805144590278786,0.2962936847817557
Streets and Roads,J07-9110-3,8.46461302823623,0.2962936847817557
Streets and Roads,K01-12032-1,1.0891262037173195,0.2962936847817557
Streets and Roads,K01-12032-2 (K01P11),21.367132697136032,0.2962936847817557
Streets and Roads,K01-12032-3,2.387405862586835,0.2962936847817557
Streets and Roads,K01-12036-1,16.581735367396224,0.2962936847817557
Streets and Roads,K01-12036-10,30.30925533684195,0.2962936847817557
Streets and Roads,K01-12036-5,3.9620173609275455,0.2962936847817557
Streets and Roads,K01-12036-8,2.17492892415835,0.2962936847817557
Streets and Roads,K01-12036-9,4.433927955715518,0.2962936847817557
Streets and Roads,K01-12046-2,363.7614496572456,0.2962936847817557
Streets and Roads,K01-12058-1 (K01P08),45.41336984449515,0.2962936847817557
Streets and Roads,K01-12058-2 (K01P09),44.082489913151186,0.2962936847817557
Streets and Roads,K01-12062-1,44.076425362804386,0.2962936847817557
Streets and Roads,K01-12126-1 (K01S01),95.13242350252344,0.2962936847817557
Streets and Roads,K01-12138-1 (K01TBN1),18.435132716478815,0.2962936847817557
Streets and Roads,K01-12155-1,8.681947023027607,0.2962936847817557
Streets and Roads,K01-12155-5,7.412155248741363,0.2962936847817557
Streets and Roads,K01-12156-1,10.70008687509009,0.2962936847817557
Streets and Roads,K01-12156-3,17.053639735908867,0.2962936847817557
Streets and Roads,K01-12156-4,204.1380336979585,0.2962936847817557
Streets and Roads,K01-12177-1 (K01P07),94.26787919252324,0.2962936847817557
Streets and Roads,L00-12094-1 (L00P01),44.272522417163835,0.2962936847817557
Streets and Roads,L01-125-1,42.39138414819091,0.2962936847817557
Streets and Roads,L01-125-2,3.533502445258393,0.2962936847817557
Streets and Roads,L01-125-3,11.12567599010614,0.2962936847817557
Streets and Roads,L01-218-1,5.551319677914462,0.2962936847817557
Streets and Roads,L01-218-2,2.2721502072481448,0.2962936847817557
Streets and Roads,L01-218-3,9.563296220752658,0.2962936847817557
Streets and Roads,L01-218-4,7.468798124411051,0.2962936847817557
Streets and Roads,L01-223-1 (L08TBN1),14.66565399574577,0.2962936847817557
Streets and Roads,L01-242-1 (L07P16),21.64134432905315,0.2962936847817557
Streets and Roads,L01-261-1,12.53443186609731,0.2962936847817557
Streets and Roads,L01-335-1,32.62570923330133,0.2962936847817557
Streets and Roads,L01-340-1,28.691834700730393,0.2962936847817557
Streets and Roads,L01-372-1,12.312978496555484,0.2962936847817557
Streets and Roads,L01-391-1,7.02068697559855,0.2962936847817557
Streets and Roads,L01-391-2,0.21164287317585367,0.2962936847817557
Streets and Roads,L01-391-3,15.578421570811056,0.2962936847817557
Streets and Roads,L01-404-1,21.42512446181661,0.2962936847817557
Streets and Roads,L01-414-1,4.313459643750836,0.2962936847817557
Streets and Roads,L01-414-2,0.7922407939132076,0.2962936847817557
Streets and Roads,L01-414-3,7.972230201241299,0.2962936847817557
Streets and Roads,L01-458-1,5.241631253814962,0.2962936847817557
Streets and Roads,L01-471-1,61.58405720573655,0.2962936847817557
Streets and Roads,L01-494-1,62.622263338707995,0.2962936847817557
Streets and Roads,L01-514-1,26.748089812635236,0.2962936847817557
Streets and Roads,L01-517-1,9.850843246328855,0.2962936847817557
Streets and Roads,L01-517-3,27.273931056678677,0.2962936847817557
Streets and Roads,L01-517-6,2.743638889133911,0.2962936847817557
Streets and Roads,L01-517-7,40.31313002717999,0.2962936847817557
Streets and Roads,L01-551-1,13.970765990204915,0.2962936847817557
Streets and Roads,L01-556-1,13.73901039303834,0.2962936847817557
Streets and Roads,L01-601-1,2.536261894652228,0.2962936847817557
Streets and Roads,L01-601-2,0.8418405100436176,0.2962936847817557
Streets and Roads,L01-602-1,339.25149564145147,0.2962936847817557
Streets and Roads,L01-602-2,7.584224823976235,0.2962936847817557
Streets and Roads,L01-618-1,18.031174456665827,0.2962936847817557
Streets and Roads,L01-618-2,33.19660534010127,0.2962936847817557
Streets and Roads,L01-618-3,0.7476396154035423,0.2962936847817557
Streets and Roads,L01-618-4,9.907104206806569,0.2962936847817557
Streets and Roads,L01-618-5 (L01S09),33.966637413736784,0.2962936847817557
Streets and Roads,L01-724-1 (L01S01),52.625047019644086,0.2962936847817557
Streets and Roads,L01-724-2,4.228186395332107,0.2962936847817557
Streets and Roads,L01-724-3,1.4192852368259261,0.2962936847817557
Streets and Roads,L01-724-4 (L01P03),31.51099851182142,0.2962936847817557
Streets and Roads,L01-726-1,0.6930266929872423,0.2962936847817557
Streets and Roads,L01-726-5,18.266871922043222,0.2962936847817557
Streets and Roads,L01-726-6,1.165260809954213,0.2962936847817557
Streets and Roads,L01-726-8,7.990492146925117,0.2962936847817557
Streets and Roads,L01-726-9,9.54671699844468,0.2962936847817557
Streets and Roads,L01-727-1 (L01S04),78.10135567693014,0.2962936847817557
Streets and Roads,L01-727-2,0.3830759908002751,0.2962936847817557
Streets and Roads,L01-728-1,1.564592768991924,0.2962936847817557
Streets and Roads,L01-728-2,39.75237340277142,0.2962936847817557
Streets and Roads,L01-728-3 (L01S02),118.42854699262656,0.2962936847817557
Streets and Roads,L01-728-4,9.633750995064938,0.2962936847817557
Streets and Roads,L01-728-5 (L01-DP),4.203289332720614,0.2962936847817557
Streets and Roads,L01-728-7 (L01S03),26.972988515743456,0.2962936847817557
Streets and Roads,L01-728-8d,11.87689214819692,0.2962936847817557
Streets and Roads,L01-730-1,1.5449964054572702,0.2962936847817557
Streets and Roads,L01-731-1 (L08TBN2),92.73003209319468,0.2962936847817557
Streets and Roads,L01-733-2,12.739750302255178,0.2962936847817557
Streets and Roads,L01-733-4,4.473545715220759,0.2962936847817557
Streets and Roads,L01-747-1,6.866150682338561,0.2962936847817557
Streets and Roads,L01-747-2,20.506187858621036,0.2962936847817557
Streets and Roads,L01-748-1,15.62193574092193,0.2962936847817557
Streets and Roads,L01-749-1,0.953507205664438,0.2962936847817557
Streets and Roads,L01-749-2,7.612161026356366,0.2962936847817557
Streets and Roads,L01-749-3,7.9524064424660414,0.2962936847817557
Streets and Roads,L01-759-1,3.3233272193304817,0.2962936847817557
Streets and Roads,L01-760-1,5.479772130989391,0.2962936847817557
Streets and Roads,L01-760-2,5.555545813175782,0.2962936847817557
Streets and Roads,L01-760-3,2.163789894426028,0.2962936847817557
Streets and Roads,L01-766-2 (L01S06),27.430226070095596,0.2962936847817557
Streets and Roads,L01-766-3,18.861903011639477,0.2962936847817557
Streets and Roads,L01-766-4,5.875867655421536,0.2962936847817557
Streets and Roads,L01-766-5,6.057546723511987,0.2962936847817557
Streets and Roads,L01-766-7,10.215867316392536,0.2962936847817557
Streets and Roads,L02-166-1 (L02PXX),16.126978602590444,0.2962936847817557
Streets and Roads,L02-166-2 (L02P25),74.15666835562192,0.2962936847817557
Streets and Roads,L02-166-3 (L02P26),77.33383014031153,0.2962936847817557
Streets and Roads,L02-204-1 (L02P45),10.124650494128923,0.2962936847817557
Streets and Roads,L02-246-1 (L11P01),24.484486091017978,0.2962936847817557
